timestamp,temperature,rpm,pressure,rul
2024-08-20 05:10:00,44.74238535737677,1577.788406243455,1.364095754107029,1498863
2024-08-20 05:15:00,47.51545184311873,1564.8640161493825,1.0921792841742826,1498863
2024-08-20 05:20:00,43.40625842376934,1337.5163185998376,1.0619325150081456,1498863
2024-08-20 05:25:00,39.85094075729077,1510.164204662861,0.8701268596337943,1498831
2024-08-20 05:30:00,44.383279679769444,1435.5514624243797,1.3356001204174344,1498831
2024-08-20 05:35:00,46.54523721516327,1431.970481766223,1.587327372690945,1498817
2024-08-20 05:40:00,41.721561402692785,1563.3918282037528,1.4911564871446874,1498804
2024-08-20 05:45:00,43.82144377571666,1316.871405352932,1.2061373792033843,1498804
2024-08-20 05:50:00,40.302683790070084,1259.0423158392505,1.2986679268116452,1498790
2024-08-20 05:55:00,50.59622458782048,1600.545012081084,1.2494858179823944,1498789
2024-08-20 06:00:00,43.52772121205983,1393.677881474266,1.3818912812698114,1498789
2024-08-20 06:05:00,52.263777725630916,1430.9968559446527,1.5484200034781583,1498745
2024-08-20 06:10:00,52.64373925270454,1114.2406894646676,1.0860822416297906,1498726
2024-08-20 06:15:00,44.59477017639128,1692.6165564353269,1.0935196827763647,1498726
2024-08-20 06:20:00,39.95775633726325,1604.8032423831387,1.142573101522043,1498725
2024-08-20 06:25:00,34.57051061133331,1641.613757062366,1.193430034924717,1498723
2024-08-20 06:30:00,37.63981463486604,1577.4651240795488,1.3456653256448825,1498722
2024-08-20 06:35:00,38.1308258755067,1196.8086092619471,1.1865583363680743,1498694
2024-08-20 06:40:00,51.89234813730752,1545.7997929358303,1.0293159557186833,1498693
2024-08-20 06:45:00,45.57912293613473,1378.1732995310101,1.0319568861217499,1498693
2024-08-20 06:50:00,46.94802262045994,1307.4285789532921,0.9649534087653067,1498679
2024-08-20 06:55:00,33.89789495532437,1600.0096482891443,1.178593904089844,1498677
2024-08-20 07:00:00,39.01016785391369,1831.7017833505358,1.4067601169287505,1498621
2024-08-20 07:05:00,49.43539888223143,1798.6678837912682,1.2840674219170045,1498607
2024-08-20 07:10:00,46.43387056191293,1624.4290037021233,1.312677078243272,1498607
2024-08-20 07:15:00,44.263973606572016,1493.9543681081607,0.9831582258760471,1498594
2024-08-20 07:20:00,47.824211793000615,1456.8915358162174,0.9654410417070248,1498574
2024-08-20 07:25:00,53.17898903067908,1319.0992827113546,1.2356747385846714,1498573
2024-08-20 07:30:00,43.89478768231475,1446.0533632586646,1.4492648949657607,1498544
2024-08-20 07:35:00,45.346849013290345,1681.7047919176289,1.368967482374512,1498544
2024-08-20 07:40:00,45.96298459365653,1864.6278264049874,1.0652868157978705,1498522
2024-08-20 07:45:00,56.96054817636996,1336.7037386071922,1.6582451824213948,1498497
2024-08-20 07:50:00,34.50321867790487,1100.9973030656602,0.7940556422439556,1498442
2024-08-20 07:55:00,48.41611507394404,1393.825200777539,1.2058027472824075,1498442
2024-08-20 08:00:00,44.42598875620468,1680.790822574227,1.2205452477937377,1498442
2024-08-20 08:05:00,47.8338586309209,1914.4554581318139,1.158172397182228,1498431
2024-08-20 08:10:00,41.713137230026376,1762.0082413313608,1.3051326853999479,1498423
2024-08-20 08:15:00,44.75517484570775,1757.0570424756756,1.1595451082778987,1498408
2024-08-20 08:20:00,48.55705289732747,1330.087929265052,0.9009252793612343,1498394
2024-08-20 08:25:00,60.5645510052192,1335.7221252901984,1.1822899194187266,1498392
2024-08-20 08:30:00,49.040180947010356,1235.2380725467583,1.2329180685347403,1498372
2024-08-20 08:35:00,40.759672009847456,1366.904052774914,1.3823118610768568,1498372
2024-08-20 08:40:00,42.88120158988649,1682.819556682233,1.4835112802806554,1498328
2024-08-20 08:45:00,42.73292945808073,1824.897437386985,1.0289024289056217,1498318
2024-08-20 08:50:00,36.021784136849924,1569.1034542565726,1.5344390218886967,1498275
2024-08-20 08:55:00,43.349549041492814,1448.9758079980163,1.114377967294048,1498275
2024-08-20 09:00:00,48.66414540910873,1286.6550364653156,1.0978999759410815,1498252
2024-08-20 09:05:00,38.62883940461602,1477.4969687973414,1.1178035624219842,1498251
2024-08-20 09:10:00,50.24241325525296,1540.625265530111,0.8097435078738733,1498198
2024-08-20 09:15:00,47.43887410542169,1207.385585445361,1.1154972411253652,1498180
2024-08-20 09:20:00,41.32883339014481,1684.2945857013578,1.4622012027823108,1498169
2024-08-20 09:25:00,44.292351813310766,1415.217200738268,1.2954706121038628,1498169
2024-08-20 09:30:00,52.99160903820517,1672.28316822024,1.2455124448768322,1498168
2024-08-20 09:35:00,48.66773906752933,1497.8160075898031,1.2701401072402816,1498168
2024-08-20 09:40:00,45.043918274490736,1559.4433385774614,1.4522894265418511,1498140
2024-08-20 09:45:00,43.81158341519508,1359.6101579837384,1.0244019965828515,1498140
2024-08-20 09:50:00,45.3830453522583,1431.0769428369101,1.3807757207574802,1498140
2024-08-20 09:55:00,42.44118221028848,1628.4084246723914,1.2133045003159089,1498140
2024-08-20 10:00:00,34.476252471404926,1473.7003530523252,1.043227198301494,1498138
2024-08-20 10:05:00,55.210889552673656,1279.0051968605662,1.2927294623483077,1498112
2024-08-20 10:10:00,45.776624995997004,1522.314811010456,1.2167647004613766,1498112
2024-08-20 10:15:00,46.99073632561269,1577.1350033676802,1.0386539607129168,1498112
2024-08-20 10:20:00,44.71046125061546,1774.5777051344062,0.9860929486479719,1498071
2024-08-20 10:25:00,41.32441599637706,1730.5106537318943,1.113021476336178,1498051
2024-08-20 10:30:00,44.07037759525615,1487.0728907292264,1.097797930407294,1498051
2024-08-20 10:35:00,37.003026189028446,1390.5329670671508,1.444192370582727,1498021
2024-08-20 10:40:00,56.385432490266524,1454.3397201276618,1.157150046676036,1498020
2024-08-20 10:45:00,38.82744000788802,1395.2532985244152,1.1253818278035637,1498019
2024-08-20 10:50:00,39.8401685807641,1601.2322451407895,1.4257610273432106,1497979
2024-08-20 10:55:00,42.798703978068,1708.33302452313,1.4699323018043324,1497916
2024-08-20 11:00:00,51.44037862426189,1747.9668718588177,1.0337057060505392,1497897
2024-08-20 11:05:00,45.07254499631327,1417.558709500467,0.9512454634145108,1497859
2024-08-20 11:10:00,38.81932101984769,1397.5947201171764,1.3030452094138516,1497858
2024-08-20 11:15:00,51.271691803786695,1415.9211150882738,1.1585230007002407,1497857
2024-08-20 11:20:00,48.65500313392741,1113.5926099827682,1.0909564083095544,1497826
2024-08-20 11:25:00,47.69217478608226,1259.4375282906162,1.4076612651719511,1497799
2024-08-20 11:30:00,48.5786712058542,1493.0893988122632,1.1478832287185892,1497799
2024-08-20 11:35:00,56.97180950291225,1575.8543480887938,1.5836394229817574,1497784
2024-08-20 11:40:00,55.925474475180565,1598.2346115765092,1.2095371856105817,1497783
2024-08-20 11:45:00,41.56642328498352,1343.901115625893,1.2328254425560774,1497783
2024-08-20 11:50:00,53.11942496405576,1401.7779704361292,1.647952810104213,1497744
2024-08-20 11:55:00,46.915840948794504,1446.0992386721077,1.261929432969988,1497744
2024-08-20 12:00:00,47.495479080688746,1423.774820232888,1.0587504821636633,1497744
2024-08-20 12:05:00,36.53864584178336,1637.6035441329327,0.9959063486932662,1497723
2024-08-20 12:10:00,44.14807117305902,1238.3651780076143,1.1076148935764112,1497707
2024-08-20 12:15:00,40.935882048317175,1270.1408789914117,1.2472034580776672,1497690
2024-08-20 12:20:00,49.140294074466546,1440.3129408705108,1.3822011173115396,1497690
2024-08-20 12:25:00,50.35540250201402,1226.8792593324652,0.8991776361110819,1497636
2024-08-20 12:30:00,34.62756824491844,1119.9059442086677,1.2006319513269816,1497622
2024-08-20 12:35:00,44.88982567997865,1201.304568076049,1.4557495541047512,1497575
2024-08-20 12:40:00,50.60930752397126,1451.4570823102467,1.2524364223047872,1497574
2024-08-20 12:45:00,44.066605188432774,1626.1061632650951,1.4711740066549563,1497548
2024-08-20 12:50:00,48.64531822501182,1630.273306878565,0.89840790569097,1497505
2024-08-20 12:55:00,46.75582733813542,1817.5830865078183,1.1546849705865994,1497497
2024-08-20 13:00:00,46.70830115976313,1520.333023514172,1.224093419797115,1497497
2024-08-20 13:05:00,43.643425109658516,1547.2401024657656,1.310633917468829,1497497
2024-08-20 13:10:00,38.91709597932145,1449.9185925943311,1.029722477059612,1497496
2024-08-20 13:15:00,39.39234926287486,1459.6347068527982,1.2831923496040205,1497495
2024-08-20 13:20:00,48.546762572276585,1916.1090663190425,1.2987871707852872,1497477
2024-08-20 13:25:00,45.097291277594415,1552.2702874510064,1.1852989494689707,1497477
2024-08-20 13:30:00,44.30743877696388,1569.6548538188242,1.293987993752211,1497477
2024-08-20 13:35:00,42.88054978838824,1270.9771394166066,1.2632626489004475,1497468
2024-08-20 13:40:00,43.474055772596245,1582.0844549810136,1.0683248902878784,1497468
2024-08-20 13:45:00,50.234558972440695,1631.666395864693,1.1683755957777398,1497467
2024-08-20 13:50:00,43.32377959065987,1722.062025587573,0.9502038687966188,1497443
2024-08-20 13:55:00,38.29467643349216,1626.0169049803003,0.9008203147444269,1497432
2024-08-20 14:00:00,48.71825887770087,1474.6523543832034,1.250866410939156,1497432
2024-08-20 14:05:00,43.97561668067642,1466.1153374273583,0.8211985911875282,1497394
2024-08-20 14:10:00,45.15697932766388,1485.5838642462195,1.1516325088502173,1497394
2024-08-20 14:15:00,53.03789153199755,1521.4374087121807,1.2826804852354468,1497393
2024-08-20 14:20:00,44.897197213247466,1753.5300881612357,1.203287992107399,1497369
2024-08-20 14:25:00,46.44591836559363,1714.5279098402414,1.6370864782136108,1497320
2024-08-20 14:30:00,39.10538254350837,1650.5821907451561,1.2853519622985545,1497319
2024-08-20 14:35:00,43.9016527382452,1905.8419960940596,1.1462799646260793,1497286
2024-08-20 14:40:00,48.047630226043005,968.7523249446349,1.3216090479254397,1497265
2024-08-20 14:45:00,37.22313133079379,1407.9882851347938,0.9375674236672994,1497241
2024-08-20 14:50:00,46.00422546557855,1497.7454761771235,1.4000404875922552,1497211
2024-08-20 14:55:00,45.50395536322403,1365.5541052078054,1.0990043056946586,1497211
2024-08-20 15:00:00,45.2064372779372,1314.0498550695218,1.4213100649199468,1497203
2024-08-20 15:05:00,50.18579449329121,1156.5680719273587,1.2800692046202602,1497180
2024-08-20 15:10:00,46.67219257424261,1437.7342775831476,1.325126782670656,1497180
2024-08-20 15:15:00,52.39035949178222,1678.8054107683663,1.0892281352989956,1497179
2024-08-20 15:20:00,40.03205242202982,1654.7872684608546,0.9710518683823529,1497136
2024-08-20 15:25:00,45.67962283609174,1349.5740227518597,0.9675004382422663,1497116
2024-08-20 15:30:00,45.42233393194974,1544.0490157063373,0.8568553196084642,1497077
2024-08-20 15:35:00,39.6537275312246,1771.5199630432182,1.1233102001047133,1497050
2024-08-20 15:40:00,49.78147501045673,1195.9865909309535,1.0825172047016733,1497024
2024-08-20 15:45:00,56.62336652926409,1468.2328039254942,1.4023624639873637,1496993
2024-08-20 15:50:00,44.914969627580845,1557.299258161788,0.9932811262929149,1496981
2024-08-20 15:55:00,47.52510544136884,1502.003068007358,1.6387897600600507,1496939
2024-08-20 16:00:00,45.42259237907663,1670.1266788034789,0.999686236952968,1496932
2024-08-20 16:05:00,41.43207665046412,1200.4347940676269,1.0185035498420927,1496915
2024-08-20 16:10:00,35.89619861098992,1298.8362678405174,0.9039996684379359,1496854
2024-08-20 16:15:00,41.471132584523176,1636.408268539199,1.201938922274243,1496854
2024-08-20 16:20:00,38.04020809524134,1159.5551877809971,1.1356179786343015,1496836
2024-08-20 16:25:00,53.52051039029559,1662.3535682066554,1.1784245389846797,1496835
2024-08-20 16:30:00,44.424451530383806,1589.9636312463826,1.2813748554666873,1496835
2024-08-20 16:35:00,43.27040335476415,1648.3839479410722,1.3965306982455794,1496835
2024-08-20 16:40:00,49.44576912393903,1406.1420694480591,0.9660345406817914,1496817
2024-08-20 16:45:00,39.39124448572056,1601.9676873426904,1.2039207604734006,1496816
2024-08-20 16:50:00,41.165679809977235,1265.5424859698426,1.3710668229763394,1496792
2024-08-20 16:55:00,45.34036134624311,1417.0990115067361,0.9811744313874295,1496761
2024-08-20 17:00:00,50.1438449571174,1507.2677880555066,1.7528673222771998,1496745
2024-08-20 17:05:00,47.50842522584394,1320.250115088618,1.668249705549395,1496725
2024-08-20 17:10:00,46.24162571257941,1543.6213736068523,1.1849723514629502,1496725
2024-08-20 17:15:00,45.39058867618008,1271.1585542413468,0.9786683466543811,1496692
2024-08-20 17:20:00,47.001179277633874,1553.7301619670022,1.004412679048446,1496692
2024-08-20 17:25:00,46.008264525646275,1848.3700608774557,1.246747210125288,1496671
2024-08-20 17:30:00,39.850138626115324,1248.6668722765282,1.3279443978517853,1496654
2024-08-20 17:35:00,45.230396108165756,1495.487976744815,0.8315593317620456,1496622
2024-08-20 17:40:00,39.631556705411235,1176.4077883909704,1.0108016261527284,1496592
2024-08-20 17:45:00,45.405412714504116,1333.4091963819164,1.2283604400450179,1496592
2024-08-20 17:50:00,42.59676029255879,1640.389834347889,0.919117902360157,1496569
2024-08-20 17:55:00,57.696908113914304,1413.874279641973,1.1405858834060316,1496567
2024-08-20 18:00:00,44.80052808124144,1648.4820277536928,1.2862394392741494,1496567
2024-08-20 18:05:00,37.978802168692056,1571.1766717353514,1.1675962471987091,1496566
2024-08-20 18:10:00,44.329098946615375,1487.0963457320015,1.053148662076804,1496566
2024-08-20 18:15:00,47.59679372818944,1294.1174810553066,1.2174024369119216,1496546
2024-08-20 18:20:00,53.366819730762614,1637.0976436995074,1.3013773841086096,1496545
2024-08-20 18:25:00,42.052738000306405,1560.8267456902988,1.0158314095695145,1496545
2024-08-20 18:30:00,37.087860129881804,1194.391918398129,1.2688703567445276,1496520
2024-08-20 18:35:00,49.084185057154905,1307.094881343336,1.264906400301138,1496520
2024-08-20 18:40:00,38.097006470501746,946.1942236897269,1.303835994309555,1496494
2024-08-20 18:45:00,42.819222792462575,1226.8746387432482,1.2525751321315806,1496475
2024-08-20 18:50:00,43.71189757244503,1437.3247477959253,1.2260140210132942,1496475
2024-08-20 18:55:00,44.65183273349946,1288.8288719304614,1.1688068651844985,1496455
2024-08-20 19:00:00,48.445822285371676,1333.6666807892625,1.1401789054715419,1496455
2024-08-20 19:05:00,41.58182858856806,1778.1140315151554,1.3445986047219511,1496444
2024-08-20 19:10:00,43.631353739166194,1705.7626648076132,1.1809087816724817,1496421
2024-08-20 19:15:00,44.92864823525306,1361.0663624478796,1.3070174337612588,1496421
2024-08-20 19:20:00,45.74798978759394,1658.707526880503,1.3038849480129182,1496421
2024-08-20 19:25:00,45.48913587353962,1742.974570580835,1.0120462387671658,1496396
2024-08-20 19:30:00,47.1800288761129,1623.7096983171512,1.1362701297222872,1496396
2024-08-20 19:35:00,49.21919754820868,1559.7854966083792,1.1894327051198812,1496396
2024-08-20 19:40:00,46.96317057825484,1719.664615543681,1.2180224383853,1496379
2024-08-20 19:45:00,47.26792761754609,1653.9035959914825,1.2858528332505137,1496379
2024-08-20 19:50:00,37.08888416626761,1257.3811472885177,1.23574021637936,1496362
2024-08-20 19:55:00,45.2511384958284,1462.2135492122068,1.2083917258473351,1496362
2024-08-20 20:00:00,47.39753774000804,1389.5861837880907,1.1129529374113276,1496362
2024-08-20 20:05:00,48.64470597285225,1730.4946967854157,1.4113857355262491,1496334
2024-08-20 20:10:00,41.53824612883103,1383.9155898429149,1.2695017087125768,1496334
2024-08-20 20:15:00,41.70480362555678,1349.5630057380313,1.1775795865449177,1496334
2024-08-20 20:20:00,42.12949662358201,1705.3364148943278,1.1220749710110025,1496326
2024-08-20 20:25:00,47.682069499456716,1551.934203186354,1.2559680879426973,1496326
2024-08-20 20:30:00,50.16940527462104,1922.356470126328,1.2059199047803464,1496306
2024-08-20 20:35:00,42.962699463541995,1327.551695438709,0.8952261413864255,1496264
2024-08-20 20:40:00,49.53981156813524,1396.2328141068,1.0018887760104267,1496264
2024-08-20 20:45:00,45.61739904582297,1724.393547485565,1.460915263475369,1496198
2024-08-20 20:50:00,44.37857111418782,1244.1799257477956,1.2740899411095241,1496186
2024-08-20 20:55:00,43.943078850910155,1763.9384715851775,1.0720564137957387,1496163
2024-08-20 21:00:00,48.733056823010784,1258.5089235630858,1.1254230719188094,1496139
2024-08-20 21:05:00,46.62788908393535,1622.0447126422068,1.0276064847293362,1496139
2024-08-20 21:10:00,56.37912713823819,1131.3897947069445,1.095070531433008,1496124
2024-08-20 21:15:00,40.73887678501338,1509.0259679976625,1.4049001417175553,1496100
2024-08-20 21:20:00,47.59050851014988,1226.0939021230342,1.1637890706443128,1496089
2024-08-20 21:25:00,42.353994950942436,1885.2550474022974,1.3666393754757662,1496072
2024-08-20 21:30:00,40.65356506505678,1285.673897440897,1.5255335832321815,1496010
2024-08-20 21:35:00,44.94566431482514,1334.2285982038316,1.1209705109866344,1496010
2024-08-20 21:40:00,45.68676239703518,1607.0851912605744,0.9409788342949068,1495980
2024-08-20 21:45:00,59.59086777530047,1379.8084742206522,1.2865854130742314,1495978
2024-08-20 21:50:00,44.07927092158399,1639.9906714038402,1.0359385783563284,1495978
2024-08-20 21:55:00,39.349106352576584,1357.8219642668425,1.2001213879078294,1495977
2024-08-20 22:00:00,46.36505358747193,1342.4098086794888,1.2337043453032182,1495977
2024-08-20 22:05:00,34.62679981226816,1494.4882587838904,1.5714390648858843,1495956
2024-08-20 22:10:00,44.540216086978674,1256.6138986079716,1.2645806716581647,1495944
2024-08-20 22:15:00,45.0801264114758,1579.2732729334969,1.1085797546611538,1495944
2024-08-20 22:20:00,48.973001914726055,1675.459703973951,1.3251685264267417,1495944
2024-08-20 22:25:00,49.86811124713923,1610.5993279984875,1.3630312277501655,1495944
2024-08-20 22:30:00,42.482151905461414,1628.656174275651,1.4409691377603404,1495935
2024-08-20 22:35:00,44.246929926850335,1115.0289560069332,1.0154219978164607,1495916
